Seed,Epoch,Dual_Variable_nu,Average_Discounted_Cost,Average_Returns
88,977,0.33925883839440774,68.93163897236491,1437.4214563527992
88,978,0.42168382901403734,90.13249906196296,2810.4232257588733
88,979,0.4823508795317362,87.95670505176989,3247.1170934161128
88,980,0.52163390131388,85.81830217821438,2831.1762680773913
88,981,0.613997055549882,91.1263154236002,2711.5050379848326
88,982,0.5855339267472488,79.04368711973667,2030.0943035475404
88,983,0.6817854293575145,91.51515026102658,2943.968528100556
88,984,0.7269477229417545,86.406229358424,2994.433975171481
88,985,0.7019681379159298,79.39204149741754,1429.2191297574927
88,986,0.6972658927209152,81.41977548049854,2200.97505889533
88,987,0.7615360963523699,88.31702036314546,2508.2260998503766
88,988,0.7645897247586316,82.19536284062617,1661.5029323129845
88,989,0.7858341558413626,84.0144431082731,2542.675172396044
88,990,0.8228693406064439,85.59351847650812,2484.891665475224
88,991,0.9199164583252941,91.59471177188502,3084.204864893045
88,992,0.9115310455525601,81.05145872272661,1752.696866309371
88,993,0.8559728912099792,76.33418456574191,2857.541048052104
88,994,0.8148026320187582,77.7729740808779,2969.4681555171965
88,995,0.8602606731590394,86.43580411402812,2838.2502796939234
88,996,0.6761042793881197,63.47436062290803,1888.2394770683663
88,997,0.6777759152341148,82.05716358459952,2511.3954932341403
88,998,0.6032286208395177,74.43527056054029,2780.923546335435
88,999,0.38836822875265087,60.403960791313324,2760.559942204478
88,1000,0.40611047334285444,83.66422445902036,2898.636677141637
88,1001,0.48805418222370134,90.08437088808469,3033.021228626694
88,1002,0.4451993011019485,77.60451188782471,2973.7085058718703
88,1003,0.5311985102012107,90.48992090992621,2322.830671557771
88,1004,0.5552233974370941,84.29248872358835,1896.4843208890452
88,1005,0.6334148805662325,89.70914831291384,3071.2046916679856
88,1006,0.7117162979102298,89.72014173439973,2745.1173524372143
88,1007,0.7226342601872093,82.98179622769796,2987.2126215594326
88,1008,0.737098553550842,83.33642933636327,3029.0552363306956
88,1009,0.6860630359667164,76.78644824158744,1924.087949605152
88,1010,0.7379853894190346,87.08223534523182,3019.886820647298
88,1011,0.7747721135584953,85.56867241394608,3001.2714539444883
88,1012,0.8611005446363218,90.52284310778265,1775.893070279718
88,1013,0.8673024939271752,82.51019492908534,3003.5129263114213
88,1014,0.9378245570712647,88.94220631440895,2907.488139766924
88,1015,1.012184923472917,89.32603664016524,3008.8143506828155
88,1016,1.0461641918511417,85.28792683782247,2924.0070726394383
88,1017,1.0621412184212822,83.48770265701404,1968.8465788168623
88,1018,1.0769432354325423,83.370201701126,2175.7182674331125
88,1019,1.0991752192278281,84.11319837952858,1756.168768758187
88,1020,1.0626572978398539,78.23820786120258,2718.1255329246856
88,1021,0.9530488360595971,70.92915382197432,2631.558982391408
88,1022,0.8360745300085333,70.19256939489361,2723.173814720263
88,1023,0.796157455897618,77.89829258890848,2747.9966427706386
88,1024,0.7400826896773048,76.28252337796869,859.7085798726748
88,1025,0.6456865103919404,72.45038207146355,2854.3084678619953
88,1026,0.6870931011560246,86.03065907640843,2911.83346869559
88,1027,0.5488706336788506,68.0677532522826,2831.7872520382953
88,1028,0.5342624941974818,80.42918605186313,2095.518019521913
88,1029,0.5309442519791338,81.5581757781652,2520.5491381193747
88,1030,0.5532332524065666,84.11890004274329,2854.3150533196554
88,1031,0.5048675945469059,77.05343421403393,2749.7118754659705
88,1032,0.4553465505674315,76.93789560205256,1709.6407100729782
88,1033,0.5187727380589777,88.23261874915462,2930.5329296137315
88,1034,0.5481987171566733,84.83259790976956,2873.6906247282177
88,1035,0.6282081813643129,89.89094642076395,2922.9469419055326
88,1036,0.6687983918167641,85.94902104524513,2833.9637388543733
88,1037,0.6449537604810089,79.50553686642448,1645.6494488595724
88,1038,0.7151952372911843,88.91414768101754,2846.7432136073417
88,1039,0.6892635965630316,79.29683592718473,2741.2427166038283
88,1040,0.6802875757884622,80.99239792254306,2398.386650878344
88,1041,0.6474144921451719,78.60269163567096,2430.7795585887507
88,1042,0.7643385594513258,93.58240673061539,2923.355008815911
88,1043,0.7669750611911149,82.15365017397892,1696.7343231770142
88,1044,0.7496501343725781,80.15750731814632,2785.5506079358147
88,1045,0.7197975178474414,78.90473834748633,1658.6638273047718
88,1046,0.7275971532883672,82.66996354409258,1642.831152336582
88,1047,0.6759542528647554,76.72570995763883,1814.6213828162945
88,1048,0.7641698921817076,90.71156393169522,2027.4434704225796
88,1049,0.886856343491235,94.15864513095273,2984.325254098141
88,1050,0.8469072050118781,77.89508615206431,1863.5790211852373
88,1051,0.7801795039645407,75.21722989526626,1273.259790557967
88,1052,0.7151535234642545,75.38740194997138,2681.23988805701
88,1053,0.7986228461581381,90.23693226938835,2850.749068338042
88,1054,0.8434359634124611,86.3713117254323,2900.5720416924914
88,1055,0.7933374827101698,76.88015192977088,2714.2944116575673
88,1056,0.7402628606569045,76.58253779467347,1738.6247162051466
88,1057,0.660177106985088,73.88142463281835,1594.5058766110599
88,1058,0.5706518180091138,72.93747110240258,1626.8602203745895
88,1059,0.6045665093719023,85.28146913627884,2867.698944047389
88,1060,0.6489645780803059,86.32980687084037,2767.189201889593
88,1061,0.6965409815433866,86.64764034630807,2871.8664245324344
88,1062,0.7103084232000506,83.2667441656664,2903.2314589774896
88,1063,0.7531165515754366,86.17081283753859,2788.759140269328
88,1064,0.7497070356785355,81.5490484103099,2842.1493929286153
88,1065,0.6777619899093953,74.69549542308599,1151.0795438485106
88,1066,0.7172331857629828,85.83711958535875,2447.47385045951
88,1067,0.719992329579112,82.16591438161292,1501.285834650954
88,1068,0.8917304667333524,99.06381371542405,2926.01471229826
88,1069,0.9720421117885639,89.92116450552115,2986.418412078946
88,1070,1.028240539229661,87.5098427441097,3026.511052818994
88,1071,1.1553589159519035,94.60183767222426,3020.6474611281337
88,1072,1.1880333509074141,85.15744349555106,1804.0605331793479
88,1073,1.1861385734685495,81.70052225611353,2812.1479523759513
88,1074,1.190789334061304,82.35507605927546,2701.607131895352
88,1075,1.1353671755426278,76.34778414813238,1865.642079446365
88,1076,1.1603362891623876,84.38691136197599,2740.8440827615977
88,1077,1.2658847776325624,92.44484884701747,2248.801498761449
88,1078,1.247110965332142,80.01261876995795,1727.1854092635915
88,1079,1.2645840648276134,83.63730994954716,2486.282749478066
88,1080,1.253213886315002,80.75298214873885,1865.6459177826425
88,1081,1.2299226961909584,79.56088098759564,1521.7216752382892
88,1082,1.322741079231692,91.17183830407338,2862.376108308137
88,1083,1.4095589080918067,90.57178288601148,2413.1661638809246
88,1084,1.3582577232687334,76.75988151769268,1786.0821670783632
88,1085,1.2181374189373024,67.8779695668569,1641.655890202585
88,1086,1.1757782970998047,77.65408781625023,1503.0728307436445
88,1087,1.1488392374938874,79.19609403940827,2638.767244518822
88,1088,1.1597713805533403,82.98321430594528,2769.7796842467305
88,1089,1.046850927008064,70.59795464547236,1599.6576566974054
88,1090,1.079060732421546,85.11098054134821,2385.7342131792457
88,1091,1.0819756180050828,82.18148855835369,2660.7721630602596
88,1092,1.0126882433323654,74.96126253272826,1782.6414601576248
88,1093,0.885690441544385,69.19021982120196,1260.978560305922
88,1094,0.7526597966647417,68.58693551203567,1564.5579932275684
88,1095,0.5593577181448418,62.55979214801001,1491.408092630699
88,1096,0.4840674584123691,74.36097402675273,2371.4371482855922
88,1097,0.42124268017998967,75.60752217676206,1541.9195813719762
88,1098,0.3191347153055315,71.67920351255418,1389.097542529055
88,1099,0.2736656383026958,77.34309229971643,2643.910351806153
88,1100,0.21114539576761227,75.63797574649165,1559.679402165326
88,1101,0.13733267196216709,74.50872761945548,1211.1666535913816
88,1102,0.11204519780469888,79.36125258425318,1718.8370354550168
88,1103,0.08952170492980663,79.63765071251078,2806.154873785198
88,1104,0.09264643371367945,82.20247287838728,2221.844754773538
88,1105,0.07369115649972634,79.99447227860469,2744.830040643372
88,1106,0.10975947751925935,85.4968321019533,1832.1001823053227
88,1107,0.1084259585999458,81.75664810806865,2976.9519150737847
88,1108,0.0,67.37110308781227,1367.2840882076835
88,1109,0.11051337018117692,92.9413370181177,2907.343485303056
88,1110,0.02939613251305956,73.77827623318827,1982.6173252225644
88,1111,0.028746114898298872,81.82499823852393,1201.6250398027107
88,1112,0.0,70.44600980998051,1090.0775137810142
88,1113,0.0,81.71083612016832,2191.575218152114
88,1114,0.08230585500650463,90.12058550065046,2594.772901494245
88,1115,0.1248407498921921,86.14348948856875,3049.792945213693
88,1116,0.14608061937744182,84.01398694852497,1872.9861121536142
88,1117,0.22937319034929574,90.21925709718539,2962.8144080949132
88,1118,0.3167978941062175,90.63247037569218,2042.8708189957638
88,1119,0.3955191610310827,89.76212669248652,1544.0773363724218
88,1120,0.5073608515439567,93.0741690512874,3111.7802599999527
88,1121,0.6328883494767198,94.4427497932763,3005.1963900435508
88,1122,0.6950923703728932,88.11040208961734,2220.2441188218036
88,1123,0.6655610392349194,78.93686688620262,1598.4378904064424
88,1124,0.7648141130878134,91.8153073852894,2128.0773229009906
88,1125,0.780410483874647,83.44963707868335,1612.111626543826
88,1126,0.860600525252733,89.90900413780861,3195.627500810437
88,1127,0.9353221109689267,89.36215857161937,3126.8717989643883
88,1128,0.9632265854222956,84.68044744533688,1804.0573380230312
88,1129,0.9299882707928694,78.56616853705738,1891.4286301873992
88,1130,1.0061397898899687,89.50515190970994,2747.2804710436717
88,1131,0.9446957383252513,75.74559484352827,2114.7917623860867
88,1132,0.9207148517443903,79.49191134191389,1752.5939143836886
88,1133,0.819312554134747,71.74977023903567,1378.039680040418
88,1134,0.7910917643222592,79.06792101875122,2118.1701582930023
88,1135,0.8701160428207614,89.79242784985021,3184.496153041151
88,1136,0.9114035503835287,86.01875075627673,3181.3449017848798
88,1137,1.0065556048375495,91.40520544540207,2785.0700830382857
88,1138,0.9813151536386964,79.36595488011469,2198.812787290587
88,1139,0.8988626079629166,73.64474543242203,1909.4448598651559
88,1140,0.8251223907279083,74.51597827649917,2937.5158787994324
88,1141,0.8738420865483425,86.76196958204342,3007.7117567642626
88,1142,0.8748221787436289,81.98800921952864,2070.2505145760706
88,1143,0.8764721689308843,82.05499901872554,1889.9576850970732
88,1144,0.9226573741620676,86.50852052311834,2018.9113503880894
88,1145,0.8989537854626255,79.51964113005579,2461.808041687047
88,1146,0.9013441125444256,82.12903270818,1633.240717855702
88,1147,0.9292759199313901,84.68318073869645,2625.5690519873197
88,1148,0.9153422105982417,80.49662906668516,2931.278443063502
88,1149,0.9377726848021974,84.13304742039557,2384.5134647255063
88,1150,0.8301804971555518,71.13078123533543,1022.0556294194338
88,1151,0.9305342005400904,91.92537033845386,2433.827683760999
88,1152,0.9892063844275388,87.75721838874485,2959.665486815442
88,1153,0.9406623810284358,77.0355996600897,2297.652265210932
88,1154,0.8800852721225827,75.83228910941469,2703.8057948124006
88,1155,0.9102849356242367,84.9099663501654,2071.232310215848
88,1156,0.9232127870266617,83.18278514024249,3051.3018801575054
88,1157,0.8209615509816984,71.66487639550368,1368.9422071455394
88,1158,0.7761993916820138,77.41378407003154,2583.153612316468
88,1159,0.7471762917965088,78.9876900114495,1427.781801751554
88,1160,0.7215367635453616,79.32604717488528,2664.667515355234
88,1161,0.6970675844116366,79.44308208662751,2142.4489801270674
88,1162,0.6189739253535524,74.08063409419158,1192.0655883283644
88,1163,0.6568571619800365,85.67832366264841,1747.7999798671583
88,1164,0.5897767925547033,75.18196305746667,1793.3077472109455
88,1165,0.5707915470453023,79.9914754490599,2972.0331430032647
88,1166,0.5000266776539601,74.81351306086579,2790.890424519475
88,1167,0.5114540489875479,83.03273713335878,2184.6935690025166
88,1168,0.5200592300468588,82.75051810593109,2535.2567561911824
88,1169,0.47158661836316085,77.0427388316302,2831.3122201375027
88,1170,0.40469616860466856,75.20095502415077,2884.489227809805
88,1171,0.30888042634615986,72.30842577414913,2575.702543413701
88,1172,0.3133221469059092,82.33417205597493,2023.8009260677918
88,1173,0.30129630332092905,80.68741564150199,1557.7954225382234
88,1174,0.23548085332603338,75.30845500051043,2916.5148522043064
88,1175,0.2211009691959298,80.45201158698964,2806.8037938758694
88,1176,0.263330244590795,86.11292753948652,1500.57500338861
88,1177,0.2758655282241427,83.14352836333477,2211.8109421513145
88,1178,0.2566125543379265,79.96470261137839,2476.6677936344604
88,1179,0.25568401084647524,81.79714565085487,2965.979732114241
88,1180,0.22435227862118473,78.75682677747095,1967.17836645463
88,1181,0.22609274481374733,82.06404661925626,2307.1992342284066
88,1182,0.24566356441533935,83.8470819601592,2248.2616561336094
88,1183,0.26552681240592557,83.87632479905862,2791.9401685674475
88,1184,0.26091013153040005,81.42833191244745,2949.855512460852
88,1185,0.2556686316581047,81.36585001277047,3154.0751894719724
88,1186,0.34551565822884384,90.87470265707391,3235.1591743720846
88,1187,0.4375152867622226,91.08996285333788,3018.809374581476
88,1188,0.4405485318828358,82.19332451206132,1936.4111788251362
88,1189,0.44708652318626413,82.54379913034283,3011.1996801599753
88,1190,0.5202506632052816,89.20641400190175,2015.7565472408044
88,1191,0.644896832439929,94.35461692346475,2278.0998061556857
88,1192,0.6316802830291798,80.56834505892508,3225.8298384731015
88,1193,0.6737268295025625,86.09465464733827,2174.934134777606
88,1194,0.8241610395185343,96.93342100159718,3173.8208638614547
88,1195,0.814618640639436,80.93576011209018,3038.559330309193
88,1196,0.9074279722763555,91.17093316369196,3033.0464643776277
88,1197,0.9233272172984726,83.4799245022117,3092.7985159381847
88,1198,0.9199371433100471,81.55099260115745,3130.219879369088
88,1199,0.9375960380827472,83.65588947727001,3045.1362785443835
88,1200,1.08521479666537,96.65187585826229,3232.783969359475
88,1201,1.2022509064317457,93.59361097663756,3250.0526066861494
88,1202,1.3343562730942176,95.1005366662472,3231.033015727948
88,1203,1.349394920477017,83.39386473827994,3049.4834157458013
88,1204,1.407595637477649,87.7100717000632,2573.8386053351787
88,1205,1.4435510251075605,85.48553876299115,3079.681432323975
88,1206,1.4977807483942012,87.31297232866406,1911.5136944630392
88,1207,1.547703652911747,86.88229045175459,2237.8574012296785
88,1208,1.5174275627488498,78.86239098371028,1408.7083441120667
88,1209,1.4738753064697923,77.53477437209423,3017.987272840126
88,1210,1.4961151514614741,84.1139844991682,2989.525951669716
88,1211,1.550433589730582,87.3218438269108,2908.977616812717
88,1212,1.604514942389007,87.29813526584249,2762.3695382271594
88,1213,1.6105212599993475,82.49063176103404,2854.8222782405783
88,1214,1.6872643535476002,89.56430935482527,2948.333781010687
88,1215,1.6591816948376783,79.08173412900781,2973.2223573094716
88,1216,1.5685474362439558,72.82657414062774,1896.6960432119708
88,1217,1.617554685757028,86.79072495130723,2996.4519943061123
88,1218,1.598584617596698,79.992993183967,2706.266931168282
88,1219,1.6421579733680494,86.24733557713515,2783.7430922180347
88,1220,1.6428862107949653,81.9628237426916,2739.047147384927
88,1221,1.659952467500602,83.59662567056367,1878.4569417768575
88,1222,1.6657584531753562,82.4705985674754,2560.714756677313
88,1223,1.649928532482544,80.30700793071877,2393.5554401647014
88,1224,1.5568527945743882,72.58242620918442,2430.3817860923373
88,1225,1.4624190250602276,72.44662304858394,1031.9121967001922
88,1226,1.444154975899097,80.06359508388695,2389.927829253689
88,1227,1.3490924998603868,72.38375239612898,2579.5806291264566
88,1228,1.2637790345777091,73.35865347173223,2587.0333389772463
88,1229,1.189343426671882,74.44643920941729,2510.8840282774727
88,1230,1.1302411105971881,75.97976839253062,2549.150871033291
88,1231,1.0758640315155548,76.45229209183667,2619.851278511661
88,1232,0.9786499078407355,72.16858763251807,2513.4795723224474
88,1233,0.8710004960236837,71.12505881829482,2442.951764998048
88,1234,0.8191066953449103,76.70061993212266,2478.0624089929634
88,1235,0.7573944243415216,75.71877289966113,2379.438576560692
88,1236,0.607644233634931,66.91498092934094,2003.328919991155
88,1237,0.514751529453438,72.6007295818507,1760.9275744757335
88,1238,0.39927408232679007,70.3422552873352,1077.8514669096546
88,1239,0.3282358134651465,74.78617311383564,2458.046451076866
88,1240,0.21836811576498427,70.90323022998378,2442.838940517695
88,1241,0.10750699816568293,70.80388824006987,2261.1730766660066
88,1242,0.0,68.99017141789783,2010.135615124601
88,1243,0.0,74.97404970107445,1847.651515491487
88,1244,0.0,67.15676674174216,2597.014442117663
88,1245,0.0,69.67740688584357,2562.4185199949306
88,1246,0.0,80.57675680591106,2320.747000810231
88,1247,0.0,79.44736435746913,2448.8608492198523
88,1248,0.0,60.40407024996604,2578.1794124985977
88,1249,0.0,79.22084550308077,2635.129103664234
88,1250,0.003404843931917583,82.23048439319176,2675.835186871219
88,1251,0.0,79.8552081341947,2472.7234092341478
88,1252,0.0,74.41250301561868,2740.340598966372
88,1253,0.0,73.74961455874218,2804.0906873502827
88,1254,0.02810178236968227,84.70017823696823,2980.172792228137
88,1255,0.0,69.2130525816033,2723.231792329333
88,1256,0.043650736105745554,86.25507361057456,2883.777540685426
88,1257,0.03716522432560311,81.24144882198576,2960.141646163801
88,1258,0.0,72.02869698668678,2820.9318559402336
88,1259,0.0,78.67272174832246,2485.7260024663883
88,1260,0.0,78.82991292568082,2187.7542816777113
88,1261,0.046241231224309585,86.51412312243096,2746.2984170754307
88,1262,0.021180681153047373,79.38394499287378,2914.008463718158
88,1263,0.02631644805768943,82.4035766904642,2850.4012681592876
88,1264,0.0,74.53290626675779,2321.089946081468
88,1265,0.008875931345384202,82.77759313453842,3046.4770893103832
88,1266,0.00019062490353561994,81.02146935581514,2996.1974609075633
88,1267,0.014359028250914035,83.30684033473784,3107.1787331393207
88,1268,0.031418766057917796,83.59597378070038,2993.3133630113525
88,1269,0.031070808544408666,81.85520424864909,2200.560534100776
88,1270,0.051114979838290255,83.89441712938816,3003.545753913204
88,1271,0.007652231676073172,77.54372518377829,3009.5178162325055
88,1272,0.0,73.68970131779166,3016.8663985020817
88,1273,0.0,80.72749115314348,3027.818994848208
88,1274,0.07104546864974835,88.99454686497484,3005.415756715348
88,1275,0.1420116442679384,88.986617561819,3132.7714865821044
88,1276,0.16241515766364487,83.93035133957065,2342.1773323105017
88,1277,0.2330169650510382,88.95018073873933,3056.2004994204394
88,1278,0.325283519612412,91.11665545613738,3101.969126898406
88,1279,0.35690311374844413,85.05195941360321,3223.93069775189
88,1280,0.40608607175606254,86.80829580076184,3263.297540018173
88,1281,0.39185181009057235,80.46657383345098,2425.442801846356
88,1282,0.44572149928127663,87.27696891907043,3210.140455030704
88,1283,0.5270058161420017,90.0184316860725,2834.9326705626872
88,1284,0.6269857258295257,91.8879909687524,2558.3059486953216
88,1285,0.6614982067327118,85.3412480903186,3168.410674289907
88,1286,0.6577870572242963,81.51888504915846,2951.025074167928
88,1287,0.7207920526824394,88.1904995458143,3258.1066602067363
88,1288,0.7622448030071299,86.03527503246906,2566.6500779553107
88,1289,0.7602958799087245,81.69510769015946,3271.165553679745
88,1290,0.831129957184207,88.97340772754825,3173.4858859064816
88,1291,0.8495593579168382,83.73294007326312,2440.804157192458
88,1292,0.902191882295426,87.15325243785878,3018.3018896783765
88,1293,0.873447908945981,79.0156026650555,2614.7449400634014
88,1294,0.8489393050016666,79.43913960556856,3218.7179851284545
88,1295,0.9048082254288132,87.47689204271467,3146.9162552321595
88,1296,1.0079280448382872,92.2019819409474,3223.9723351221355
88,1297,1.0214517198019326,83.24236749636454,3129.29262370149
88,1298,1.046976155506859,84.44244357049266,2428.203877111221
88,1299,0.9961982844177794,76.81221289109203,2257.2437856350944
88,1300,0.9492220648134364,77.19237803956571,3068.014953457935
88,1301,1.0223884064653168,89.20663416518805,3146.069453638403
88,1302,1.0549585405237498,85.1470134058433,3042.454799884523
88,1303,1.0415124459738097,80.54539054500599,3117.549463186472
88,1304,1.0424974987083901,81.98850527345806,3073.412920043608
88,1305,1.1010904280192082,87.74929293108181,1645.5070628832204
88,1306,1.0598277479626428,77.76373199434346,2932.0566176223247
88,1307,1.0152208274884305,77.42930795257877,2090.470398447479
88,1308,0.9985328493416129,80.22120218531825,2867.884627797046
88,1309,0.9959785288905547,81.63456795489418,1975.2170674621898
88,1310,0.99771164494304,82.06331160524853,2483.072629176023
88,1311,1.0146838778435898,83.587223290055,2996.643712942452
88,1312,1.0181827981176195,82.23989202740296,2973.5643804505353
88,1313,0.9834255473130583,78.41427491954389,2806.825982245912
88,1314,0.960524757581251,79.59992102681927,2929.566115001541
88,1315,0.9532689222478159,81.16441646665649,2847.201750310013
88,1316,0.9156509094943829,78.1281987246567,2936.6273894122605
88,1317,0.828717515097228,73.19666056028451,2822.73669195847
88,1318,0.7539866748681826,74.41691597709546,2811.2993133030095
88,1319,0.6667288436202171,73.16421687520345,2869.9099242137254
88,1320,0.6927435993231476,84.49147557029305,2924.8274243179476
88,1321,0.787294641019983,91.34510416968355,3022.968773096869
88,1322,0.6998267600158761,73.1432118995893,2785.759935597126
88,1323,0.6139399387261381,73.3013178710262,2907.831052395344
88,1324,0.5952897072625385,80.02497685364004,2875.247697284477
88,1325,0.5811313630383004,80.47416557757619,2949.8146865569115
88,1326,0.4324875909780609,67.02562279397605,2911.318341465278
88,1327,0.39311890719489373,77.95313162168328,2888.525556306489
88,1328,0.3901535431092775,81.59346359143838,2882.855003516115
88,1329,0.3353226239929194,76.40690808836419,1956.1663298400397
88,1330,0.3349643521263117,81.85417281333923,2436.4187131153976
88,1331,0.24867897434206,73.26146222157483,2878.133155645047
88,1332,0.11560172286194725,68.58227485198873,2709.708156415483
88,1333,0.06137550996756272,76.46737871056155,2992.288214371666
88,1334,0.008466824039902975,76.59913140723403,2986.250043088442
88,1335,0.013106707569422128,82.35398835295192,3003.607902003798
88,1336,0.05305303659643596,85.88463290270138,2635.699696779384
88,1337,0.052198509518477015,81.8045472922041,1851.3028379264172
88,1338,0.046761263696760244,81.34627541782832,2976.2945077366294
88,1339,0.0,77.11347631824277,3058.40685395296
88,1340,0.021326147180700302,84.02261471807003,2929.03660885563
88,1341,0.0629681147309438,86.05419675502435,3100.7163232888347
88,1342,0.06042758277783875,81.6359468046895,2758.083816123607
88,1343,0.0,67.79579691138369,3025.194345669949
88,1344,0.0,79.51327335237944,2006.6131752151703
88,1345,0.03427043128996786,85.31704312899679,2853.6155996007037
88,1346,0.02636730181036725,81.09968705203994,3069.9360553637416
88,1347,0.0,78.77999864392206,3089.6008871340164
88,1348,0.0517837101450408,87.06837101450408,3159.7710002681833
88,1349,0.13043507853062708,89.75513683855863,3086.819007177768
88,1350,0.24399974695075402,93.2464668420127,3204.045275752759
88,1351,0.2852358081174681,86.01360611667141,2953.455179669715
88,1352,0.27593343447185503,80.9597626354387,3135.187528436173
88,1353,0.28398871448949337,82.69552800176383,3234.281080840594
88,1354,0.38652334970444446,92.14346352149511,3062.778152025886
88,1355,0.4657169208678554,89.80935711634109,3173.8448446309903
88,1356,0.496194632318192,84.93777114503366,3189.2113904909124
88,1357,0.5770441018563743,89.97494695381823,3290.8241993216625
88,1358,0.6565379395283151,89.83938376719408,2964.6072743626974
88,1359,0.7114857702822571,87.38478307539421,3202.163694619191
88,1360,0.7481616084746505,85.55758381923934,2813.468001439119
88,1361,0.7953671369556339,86.61055284809834,3111.4953701298273
88,1362,0.8344687605527227,85.80016235970888,3175.384172146729
88,1363,0.9219217649717717,90.6353004419049,3128.862657033722
88,1364,0.919637228842301,81.66154638705294,2491.207141469243
88,1365,1.0183102735098843,91.75730446675833,3215.898260292173
88,1366,1.0907656063846272,89.13553328747429,2705.9839110188373
88,1367,1.1379641572426353,86.60985508580082,3241.499269723179
88,1368,1.1844765422296908,86.54123849870555,2826.9205300024432
88,1369,1.3434007152790017,97.7824173049311,3178.958468056345
88,1370,1.3698408324916658,84.53401172126641,3015.9476801101996
88,1371,1.3747772635689972,82.38364310773314,3040.346453368994
88,1372,1.4146612399318077,85.87839763628105,2984.9709355862383
88,1373,1.4115349043323866,81.57736644005789,2964.3718058257737
88,1374,1.5128790506428602,92.02441463104736,3044.574629574602
88,1375,1.4918228637273718,79.78438130845116,2871.2438358500694
88,1376,1.400023773460469,72.71009097330972,2895.640330822722
88,1377,1.342831978347074,76.17082048866048,2998.0526511369508
88,1378,1.3156882129947391,79.17562346476653,3038.2492594792866
88,1379,1.2702541888032308,77.34659758084916,2926.0122418830433
88,1380,1.3415434656109209,89.018927680769,2796.170543984017
88,1381,1.2574398086161631,73.47963430052422,2859.9052580305306
88,1382,1.2762412651542694,83.77014565381063,3007.196304216359
88,1383,1.274553531979588,81.72122668253186,2964.5927763576447
88,1384,1.1888985720795429,73.32450400999548,2787.136949967877
88,1385,1.1032467762091622,73.32482041296194,2860.4946594858575
88,1386,1.039519788200445,75.51730119912828,2831.1411903792796
88,1387,1.019901426444236,79.92816382437911,2907.1110964788813
88,1388,0.9619696160476539,76.09681896034178,2825.026823240387
88,1389,0.9608458511073464,81.77762350596926,2870.2926463663734
88,1390,0.9756972123120748,83.37513612047285,2952.49664900845
88,1391,1.0011874380248609,84.4390225712786,2752.902618511046
88,1392,0.9162203730736973,73.39329350488364,1812.77723949759
88,1393,0.885140603513016,78.78202304393187,2836.1735316296804
88,1394,0.7819884776660064,71.57478741529904,2169.7943942684847
88,1395,0.7439471246325206,78.08586469665141,2899.693998555973
88,1396,0.6575170315787592,73.24699069462386,2717.1978495851067
88,1397,0.525038606429277,68.64215748505178,2756.265899008679
88,1398,0.4773970910157501,77.12584845864731,1824.3502727926243
88,1399,0.5062904732923635,84.77933822766134,2798.112042258806
88,1400,0.4548499685975754,76.74594953052119,2787.4419815786378
88,1401,0.3861753769228761,75.02254083253007,2665.3191487916433
88,1402,0.3208993902535828,75.36240133307066,2788.141771212918
88,1403,0.3428244320889364,84.08250418353536,2913.569079626418
88,1404,0.2816947159015371,75.77702838126007,2821.788464485544
88,1405,0.24275812339381808,77.9963407492281,2740.407128571478
88,1406,0.2615468709315265,83.76887475377085,1956.4539784363837
88,1407,0.22160015517815712,77.89532842466306,2716.5947594403583
88,1408,0.20646011934054417,80.3759964162387,2665.283138231852
88,1409,0.1639586050920653,77.63984857515212,2728.232146318255
88,1410,0.13602704156769962,79.09684364756343,1761.169856451893
88,1411,0.17418814020623488,85.70610986385353,2498.766603350748
88,1412,0.143846351449254,78.85582112430191,2942.3655614780955
88,1413,0.20430413284607984,87.93577813968258,2542.052533315049
88,1414,0.18047273395056357,79.50686011044837,2695.9928091715606
88,1415,0.16718969914598666,80.56169651954231,3034.426844391636
88,1416,0.2095037883082663,86.12140891622796,2531.6847389716268
88,1417,0.24313507292301373,85.25312846147474,3011.2257801346755
88,1418,0.2825935070993736,85.83584341763599,2656.484212529524
88,1419,0.2883475303290252,82.46540232296516,1867.6348351160127
88,1420,0.25040513591405905,78.09576055850339,1789.1449963029347
88,1421,0.20829956565927113,77.67944297452121,2737.8933054648123
88,1422,0.15221404136325853,76.28144757039874,3067.6193239006457
88,1423,0.12663331195064892,79.33192705873904,3125.789405171138
88,1424,0.08431538724202532,77.65820752913764,2008.7956330921024
88,1425,0.04366280024692948,77.82474130049042,2773.293482906084
88,1426,0.014846635419935621,79.00838351730062,2817.5348681224295
88,1427,0.0,78.77440722854533,3203.5596095870114
88,1428,0.010908533900808237,82.98085339008082,3194.8186835273054
88,1429,0.10919247259448099,91.71839386936728,3137.780992145222
88,1430,0.16219795813779286,87.19054855433119,3222.066503077323
88,1431,0.23890660890189835,89.56086507641055,2533.8100396645214
88,1432,0.3251919800812655,90.51853711793672,1972.4897052139756
88,1433,0.4351723403057222,92.88803602244568,3309.734679564472
88,1434,0.4549191650823732,83.8646824776651,3135.423573858811
88,1435,0.5501181210261482,91.4098955943775,3379.387617184372
88,1436,0.6008394904182067,86.96213693920585,3210.449180270381
88,1437,0.7081082483780918,92.6168757959885,3384.739110541329
88,1438,0.8288549122684861,93.96466638903942,3306.0758579170106
88,1439,0.9229845306742919,91.30296184058058,3328.2053091786734
